1.16556842,1.160582677,1.136404918,1.121480036,1.10641783,1.076548701,1.072532598,1.055846953,1.047264507,1.038588977,1.037339274,1.03496137,1.025199084,1.021259577,1.018476615,1.015690262,1.011075973,1.010355116,1.159899579,1.155812474,1.155079855,1.155513561,1.133166084,1.127693405,1.125015601,1.071063752,1.063411456,1.039014724,1.022732373,1.010957402,0.999924166,0.998182346,1
1.19556804,1.190675049,1.167036052,1.151342971,1.135641516,1.104086211,1.102016979,1.088570266,1.081552789,1.075821682,1.074897871,1.073589305,1.068336721,1.066812635,1.065134745,1.063498456,1.06205812,1.06154877,1.190088544,1.187751586,1.186990134,1.185962028,1.164683486,1.159683892,1.156721251,1.097700228,1.088613821,1.05700634,1.034688446,1.020750076,1.003919341,1.000492567,1
1.182000228,1.177108068,1.152649157,1.136792894,1.120693802,1.089138032,1.085603389,1.075410546,1.069892911,1.064852196,1.064216726,1.062994153,1.057942338,1.056535776,1.055942,1.055042498,1.053126219,1.053190829,1.176558644,1.17271782,1.172245306,1.171210671,1.149945643,1.144492156,1.142011871,1.082305088,1.072608395,1.044050203,1.024438026,1.010077263,0.998484434,0.997223286,1
1.16059833,1.155625974,1.130979657,1.116047187,1.101129128,1.072669255,1.069806966,1.055297777,1.048330059,1.041651412,1.040627733,1.039098376,1.034051839,1.03221142,1.031482332,1.031194276,1.031978939,1.0312525,1.154852046,1.148416418,1.146939731,1.145818627,1.12705807,1.120173922,1.117370713,1.066971611,1.059128745,1.036260477,1.019824521,1.007354485,0.997361809,0.996608968,1
1.151028463,1.146024604,1.121339078,1.105566925,1.089495536,1.059716837,1.056094815,1.040207487,1.032173017,1.024800298,1.023731922,1.02207017,1.014494505,1.012354495,1.01101773,1.009875848,1.010335893,1.010401551,1.145239152,1.140798888,1.140109104,1.138866688,1.118336385,1.112530676,1.10976163,1.053993407,1.046307439,1.025820243,1.0115181,1.000219304,0.994223285,0.994934474,1
1.204092062,1.199259473,1.174524663,1.157654915,1.140766006,1.106780349,1.103767603,1.096631831,1.093487702,1.090354099,1.089900924,1.089309832,1.08600405,1.084885035,1.084003512,1.082195445,1.077158779,1.075780939,1.198895556,1.196127231,1.195475276,1.19422576,1.17258197,1.168312072,1.166527662,1.099425842,1.089336268,1.056552038,1.034450068,1.01915892,1.002821195,0.999608406,1
1.186416796,1.181627172,1.157333375,1.141470124,1.125143529,1.092995709,1.090282543,1.081744673,1.078151559,1.074369692,1.073798095,1.072646986,1.069323265,1.067830909,1.066712249,1.065319169,1.065085205,1.065112574,1.181273984,1.178720634,1.178099647,1.177028638,1.154347451,1.149011431,1.147571643,1.085866008,1.076270941,1.047386756,1.0268629,1.012172931,0.998841462,0.996910798,1
1.187770677,1.182889956,1.158359357,1.143436121,1.128308504,1.098043089,1.094719163,1.086003319,1.08275947,1.079977454,1.079835271,1.079639868,1.076423365,1.074535086,1.073082221,1.072157732,1.069045617,1.068346219,1.182366313,1.179586614,1.179422076,1.179229149,1.154766824,1.149187594,1.146128335,1.091425684,1.082210977,1.053141746,1.032343582,1.017080007,1.001463663,0.99889624,1
1.164033009,1.159141134,1.13564889,1.121531975,1.107588599,1.080961355,1.07877797,1.073629697,1.071626721,1.070006283,1.069755178,1.069517127,1.070170568,1.07023828,1.070556638,1.071093559,1.071464586,1.070538397,1.158447342,1.151898217,1.15090934,1.150052559,1.131585141,1.123822836,1.119893172,1.074812685,1.066314883,1.040253085,1.022015676,1.008955811,0.997921379,0.996868772,1
1.182461979,1.177630543,1.153214364,1.137634938,1.121552849,1.089571716,1.085020031,1.068436858,1.060272911,1.053391225,1.052370917,1.050477178,1.042809077,1.039332336,1.03738282,1.035410279,1.032347512,1.030661278,1.177234551,1.173134435,1.172462642,1.171594203,1.150514852,1.145505433,1.14306113,1.083668051,1.075490476,1.049222566,1.030517718,1.016749464,1.002116368,0.999327505,1
1.179550986,1.174714438,1.149052568,1.132536665,1.115907521,1.081775555,1.077672127,1.062010571,1.055553213,1.049162175,1.048330125,1.04690281,1.041176839,1.039591344,1.039091771,1.038274041,1.035916944,1.035620994,1.174784206,1.174775917,1.174803005,1.174880866,1.14631125,1.141833987,1.139095779,1.075478649,1.066918495,1.040736926,1.023835551,1.011186161,0.999468601,0.9980426,1
1.167664084,1.162754981,1.138784364,1.124140369,1.109219853,1.080280822,1.078087739,1.068312465,1.064140747,1.059846972,1.059242127,1.057978423,1.053446735,1.051389234,1.050390184,1.048728976,1.047477877,1.047056107,1.161925575,1.15645827,1.155721705,1.155340297,1.135488139,1.129096597,1.126688544,1.074276564,1.066191461,1.041757302,1.023933994,1.011565345,1.000198842,0.998348102,1
1.203444695,1.198567132,1.173629889,1.157148956,1.140871349,1.107944646,1.104824125,1.096246104,1.092473456,1.08769516,1.087223873,1.086341211,1.080876808,1.079164836,1.07733929,1.075522777,1.071323355,1.070814589,1.198347161,1.198666069,1.198583496,1.198803591,1.171005303,1.165782325,1.162795736,1.100937342,1.091247477,1.060645635,1.038611099,1.023239382,1.004954418,1.000812957,1
1.160214823,1.155245365,1.130325741,1.114377869,1.098318527,1.067166315,1.062081996,1.050846689,1.046200054,1.042377914,1.042192495,1.041838387,1.039944351,1.038066912,1.036827646,1.036585111,1.035401082,1.034528006,1.154653083,1.150343096,1.149065762,1.147540903,1.127377645,1.122108381,1.119565648,1.060616951,1.051855145,1.027783141,1.011753337,0.999119253,0.993201486,0.994056323,1
1.154918744,1.149949481,1.125375423,1.110269431,1.095030058,1.065452693,1.060000579,1.045307047,1.036944297,1.029842977,1.028871447,1.027144718,1.020130445,1.017542976,1.015622197,1.014665172,1.014475199,1.013817346,1.149664407,1.149020693,1.149183773,1.148723191,1.121324839,1.11458595,1.111380706,1.059841867,1.052039498,1.030188987,1.014668279,1.002894976,0.995642156,0.995673959,1
1.171922452,1.167059702,1.141516907,1.124932677,1.107765374,1.073607827,1.068383333,1.049432845,1.039294739,1.029041509,1.02742735,1.024616471,1.013488298,1.009158052,1.005497377,1.003560164,0.999783856,0.99962989,1.167016688,1.16675875,1.166485276,1.166846478,1.138359596,1.132533508,1.130158462,1.067591509,1.059242112,1.036094554,1.020898471,1.008462117,0.998494077,0.997213434,1
1.167499678,1.162614408,1.138094741,1.123123261,1.108003741,1.078249044,1.075785368,1.067278497,1.062901451,1.058918873,1.058406775,1.057629305,1.05358856,1.051635589,1.050734451,1.049272193,1.046816595,1.046335937,1.162042989,1.158332993,1.15736924,1.156727004,1.13450894,1.128303563,1.124559104,1.071901991,1.063501545,1.038272255,1.021075261,1.008350228,0.997739666,0.996772097,1
1.178833553,1.173971549,1.151346017,1.137156884,1.123008498,1.093537312,1.09097577,1.080400101,1.075226848,1.07104153,1.070292906,1.069150083,1.065707504,1.064736937,1.064189976,1.063237511,1.061054084,1.060792924,1.173283537,1.170131541,1.169672406,1.169249509,1.14841591,1.142663118,1.139746528,1.087668877,1.07938449,1.05241026,1.03221633,1.018862689,1.003455071,1.000387447,1
1.200284403,1.195454814,1.172341169,1.157072009,1.141270431,1.110975796,1.110267753,1.107205779,1.10726031,1.107781587,1.107774549,1.107869001,1.109731736,1.110732866,1.111124352,1.110841566,1.110494367,1.110235108,1.194723875,1.189823891,1.189088259,1.188276596,1.169596,1.163592836,1.161130611,1.103806989,1.093792071,1.061911047,1.038801842,1.023107395,1.004949149,1.000873872,1
1.167719451,1.162767829,1.137693124,1.122160959,1.106741612,1.074545108,1.068947311,1.049848045,1.041191067,1.031311309,1.030036505,1.027775497,1.018618263,1.014626004,1.013016591,1.011071426,1.008137403,1.008009971,1.162514352,1.160679781,1.159773242,1.159278746,1.134471051,1.128404998,1.124825078,1.068970303,1.061197182,1.039326456,1.023544568,1.01176082,1.000612709,0.998868672,1
1.170922333,1.166008729,1.142349626,1.127117493,1.111542086,1.081726597,1.078918304,1.066851657,1.060509322,1.054062149,1.052922734,1.050919992,1.041117669,1.037360807,1.035526905,1.03377757,1.030240366,1.029069711,1.165173645,1.15756751,1.1562386,1.154823544,1.138995076,1.132412885,1.128732587,1.075689788,1.066852377,1.040463587,1.022133714,1.00921973,0.998772848,0.997322641,1
1.202385763,1.197639158,1.173636436,1.157831316,1.141643541,1.109249534,1.108376494,1.103345482,1.101322775,1.100207203,1.100000686,1.099482317,1.097316363,1.096087871,1.095794996,1.095917021,1.095848988,1.095032531,1.19727838,1.193662009,1.193158143,1.192220254,1.171247522,1.166028516,1.16378441,1.102099819,1.09241539,1.059257244,1.035894647,1.02076488,1.003646217,1.000363374,1
1.227852315,1.223187154,1.198639988,1.182967674,1.166905788,1.132862011,1.131019769,1.124927558,1.121750736,1.118993326,1.118699651,1.118506337,1.118434269,1.118659638,1.119575717,1.120647996,1.121556762,1.12157092,1.223490658,1.225629136,1.226316064,1.227285005,1.195416027,1.189461923,1.186575437,1.125319298,1.115040543,1.078789309,1.051482502,1.034194041,1.010001724,1.003896086,1
1.20108118,1.196272158,1.171478097,1.155120269,1.138557024,1.105114433,1.101895568,1.09247449,1.088476782,1.08376092,1.083083909,1.081534176,1.077055658,1.074590091,1.073310022,1.072177414,1.071308948,1.070761355,1.195811105,1.192540816,1.192406395,1.191900592,1.168829439,1.164651247,1.162745865,1.097892169,1.087844856,1.057186778,1.035824915,1.020539485,1.002960063,0.999660078,1
1.179723852,1.174805965,1.151315299,1.136534505,1.121433056,1.09152466,1.089245801,1.083890621,1.082846145,1.081727132,1.081542811,1.08131742,1.080133488,1.078878184,1.078705499,1.078266153,1.07635512,1.075733075,1.174030872,1.169067574,1.168066142,1.167019799,1.148133535,1.14188491,1.137962534,1.084743268,1.075522336,1.047721997,1.029344847,1.015467607,1.000726915,0.99845556,1
1.191359598,1.186498208,1.162147108,1.147707989,1.133036053,1.104433697,1.103787845,1.102807473,1.103597306,1.103564341,1.1036526,1.103786387,1.105607488,1.106108109,1.107393064,1.107545882,1.105890444,1.105501294,1.1859848,1.181523915,1.180866131,1.179857226,1.157648965,1.150360446,1.14680303,1.097665692,1.088550305,1.059385454,1.038757649,1.02446898,1.006240917,1.001928826,1
1.165524091,1.160619933,1.1365748,1.121212495,1.10541983,1.074643799,1.070489649,1.057330077,1.050037677,1.042457908,1.041348485,1.039464007,1.028638689,1.024117123,1.021612116,1.019068214,1.01551389,1.014426872,1.159928401,1.156516981,1.156043843,1.156091654,1.133532698,1.127504662,1.124710299,1.068376126,1.059899514,1.035892211,1.019373717,1.006589675,0.997794794,0.997206475,1
1.184998715,1.180148413,1.154605405,1.138173275,1.120977868,1.085903425,1.081785298,1.063507119,1.055154302,1.047740875,1.046678539,1.044692481,1.035201068,1.031377305,1.028343926,1.025352522,1.018227493,1.016085612,1.180207342,1.180767712,1.180906881,1.182083174,1.151770959,1.146386242,1.143736076,1.079427157,1.070942693,1.045028321,1.028257496,1.015681124,1.00211523,0.999458991,1
1.157872455,1.152844224,1.127342679,1.111806267,1.096019987,1.067277718,1.064375614,1.058816337,1.05685563,1.054129386,1.053678816,1.053205217,1.050034456,1.048138126,1.047003086,1.04610959,1.044693647,1.044204495,1.152451487,1.149416023,1.148935014,1.148535549,1.123412639,1.115370802,1.111345222,1.060654272,1.051933827,1.028195631,1.012365077,0.999725089,0.993327347,0.993802271,1
1.172264684,1.167373875,1.143336588,1.127544905,1.111719116,1.081788307,1.07944881,1.069626986,1.065019221,1.061436185,1.060688707,1.059500523,1.053037529,1.051220306,1.04989754,1.049170955,1.047670113,1.047261786,1.166937502,1.162919258,1.162058753,1.160832497,1.140689351,1.136021584,1.133931402,1.075078845,1.066165523,1.039585789,1.021775333,1.008970638,0.998154897,0.99700133,1
1.186469287,1.181631108,1.156982646,1.140945589,1.124585069,1.09140687,1.088060839,1.07375843,1.067627802,1.062970275,1.062275209,1.060869003,1.054712958,1.052037641,1.050858907,1.049805952,1.046627827,1.045648884,1.181017314,1.176737274,1.175544767,1.174993112,1.154186256,1.149249606,1.147100526,1.084748079,1.075821668,1.049059937,1.030088658,1.016138037,1.002351062,0.999467756,1
1.169272898,1.164381057,1.138935077,1.12308609,1.10728975,1.076018814,1.070936173,1.054031793,1.047206936,1.040035822,1.039100188,1.037376924,1.029965167,1.026793909,1.025017753,1.023397082,1.019963025,1.019096664,1.164109504,1.163640771,1.163659233,1.162961009,1.135696179,1.128833864,1.125724539,1.069970753,1.061523728,1.036113371,1.01893101,1.006256042,0.996709479,0.995971706,1
1.134656621,1.129488339,1.104590848,1.089189514,1.073282934,1.042977962,1.03699768,1.015418836,1.00404077,0.994032232,0.992612786,0.990244621,0.979401558,0.975952015,0.974153063,0.97255379,0.971497673,0.971485767,1.12843517,1.121754355,1.120011721,1.118735096,1.10121148,1.096235202,1.093715518,1.03754193,1.0300919,1.011471982,1.000095365,0.990574179,0.990211004,0.992609232,1
1.215259005,1.210479921,1.186796369,1.171750095,1.156498888,1.125659102,1.126013656,1.121668698,1.12171387,1.121299968,1.1209529,1.120270902,1.117744835,1.116999297,1.116334616,1.115731906,1.115116846,1.114811971,1.210070353,1.208448406,1.208157967,1.207808195,1.183559193,1.177228273,1.173542142,1.118709815,1.1087774,1.073918259,1.049151399,1.032972586,1.010316165,1.00414549,1
1.165367355,1.160408838,1.135799844,1.120467999,1.105459677,1.074518364,1.069040162,1.050814717,1.041754935,1.033447921,1.032468625,1.030664107,1.021996645,1.01843266,1.016789723,1.015463544,1.012830611,1.01178413,1.159837682,1.154896036,1.153753036,1.153849602,1.132757758,1.126484972,1.12306697,1.06872201,1.060495372,1.036921306,1.019739622,1.006803878,0.997269762,0.996288117,1
1.154000757,1.148993393,1.124579597,1.109361674,1.093778837,1.064972082,1.061638944,1.05007371,1.04483082,1.039623241,1.038717633,1.037000568,1.029904118,1.026439621,1.023694052,1.021388038,1.016504824,1.014973325,1.148378403,1.143578707,1.142509067,1.141295986,1.121934881,1.116064965,1.112800181,1.059020503,1.05096607,1.028893659,1.014024439,1.002157785,0.995355181,0.995291684,1
1.169491375,1.164606429,1.140329893,1.12493826,1.109211915,1.078267455,1.075387143,1.0625384,1.056520481,1.051400386,1.050598977,1.049279682,1.043911063,1.04218792,1.041184625,1.040666198,1.037520646,1.036420226,1.164073183,1.161376207,1.160720653,1.160305144,1.137601828,1.131419384,1.128572357,1.071660498,1.062546036,1.035523848,1.017784266,1.005169907,0.996320773,0.995733116,1
1.157725553,1.152728642,1.128240995,1.112892844,1.097427764,1.067594462,1.064396476,1.050808039,1.044273509,1.037726596,1.036669784,1.034717709,1.02451067,1.019949515,1.017401256,1.014101134,1.009978205,1.009487837,1.15204339,1.147608114,1.146714936,1.145751203,1.125445192,1.119906458,1.117605767,1.061706549,1.053708425,1.030971101,1.015453031,1.003930301,0.995798164,0.995804309,1
1.185636796,1.180828556,1.154915666,1.138510252,1.121808487,1.088540862,1.084557887,1.076575079,1.07303755,1.070186019,1.069860845,1.069371299,1.066429706,1.064746542,1.064090748,1.063654531,1.062465389,1.062331696,1.180903612,1.18101105,1.181329914,1.181787248,1.151509231,1.144825334,1.141228188,1.081328423,1.071695302,1.043653188,1.024413892,1.009556975,0.997220632,0.995956454,1
1.197655221,1.192791431,1.167462375,1.150907145,1.133834699,1.098734355,1.094543734,1.074574868,1.064065048,1.053962545,1.052316007,1.049381703,1.039141412,1.03602101,1.033688756,1.03039356,1.026918817,1.025250356,1.192560992,1.19166804,1.191741185,1.191542813,1.164301446,1.158450383,1.155920615,1.09231493,1.083391665,1.054581002,1.033623811,1.019607508,1.003589884,1.000333362,1
1.15601332,1.151084987,1.126864694,1.111243365,1.095541194,1.066191237,1.063193017,1.046407551,1.038270131,1.029505652,1.028224421,1.026333076,1.01778687,1.015010275,1.013086718,1.010872084,1.007138213,1.005003873,1.150636958,1.147140362,1.146256868,1.14544486,1.124289994,1.119201397,1.116918914,1.060542005,1.052953312,1.031114178,1.015584452,1.004294016,0.996817241,0.996417308,1
1.156473827,1.151572355,1.12795751,1.11337094,1.098807861,1.072326867,1.06873744,1.059748833,1.056395313,1.053195298,1.05277261,1.051920819,1.047283417,1.044686225,1.043146542,1.042563594,1.040077199,1.039675478,1.150691874,1.145137086,1.144140203,1.142927769,1.124141523,1.117080446,1.114181784,1.066154853,1.057533406,1.034189153,1.017642646,1.004138788,0.995819854,0.995357967,1
1.167728551,1.162782069,1.137731572,1.121976139,1.106041056,1.077084271,1.075877033,1.069698019,1.067994535,1.066967034,1.0668131,1.066549394,1.066177549,1.066585194,1.066724146,1.065851248,1.065746919,1.06522464,1.162446882,1.159951155,1.1599462,1.160479264,1.13426234,1.127539049,1.124468748,1.07045235,1.061436526,1.034773923,1.017795673,1.005411999,0.996487138,0.995943537,1
1.164285369,1.159303759,1.134362863,1.118149918,1.101996273,1.070770589,1.066998991,1.050866258,1.042429185,1.034227163,1.032975738,1.030920814,1.022186694,1.019230798,1.017485458,1.015706832,1.012562502,1.011746308,1.158657194,1.153369597,1.152550518,1.151419353,1.131731024,1.126764313,1.124116172,1.064712834,1.056654844,1.032886738,1.016540167,1.005003056,0.99696851,0.996342924,1
1.186087009,1.181106676,1.155113151,1.138180867,1.121164811,1.086569168,1.083243585,1.06974655,1.062532035,1.056762828,1.055946544,1.054517905,1.049838511,1.047411412,1.045986953,1.045086477,1.043032342,1.042302728,1.180939867,1.178667598,1.178325745,1.177515129,1.152133413,1.146932789,1.144274061,1.079896608,1.070981002,1.044176867,1.024930513,1.011813956,0.999477136,0.997913407,1
1.171810529,1.166934839,1.142733315,1.127648947,1.112281799,1.082149301,1.078711143,1.070873134,1.06779937,1.064592058,1.064259908,1.063530893,1.05884939,1.056428049,1.055157164,1.053660932,1.050210837,1.048915241,1.166356615,1.16357398,1.1627558,1.162252078,1.139412872,1.133083611,1.130340885,1.075331282,1.066385615,1.039984475,1.022396257,1.008962074,0.998487238,0.997391937,1
1.173691748,1.168762873,1.143237826,1.12749908,1.11186405,1.081990542,1.078444851,1.063567981,1.055699873,1.048774031,1.047651743,1.045573689,1.036753907,1.03368694,1.031011901,1.029310946,1.028311716,1.028084003,1.168351775,1.166604462,1.166554915,1.166620956,1.139301385,1.132976644,1.129593159,1.075976092,1.067570309,1.042178449,1.02395059,1.010363917,0.99919362,0.997473917,1
1.151674592,1.1466909,1.121718435,1.10554605,1.089263412,1.057320013,1.051228267,1.03476633,1.026313758,1.017828146,1.016656987,1.014326904,1.003352112,0.998700199,0.994507551,0.990370348,0.98374175,0.982008919,1.146235612,1.142597473,1.142034605,1.140375984,1.119174481,1.114490547,1.11327632,1.051126904,1.042820617,1.02249886,1.00946486,0.998342467,0.992658474,0.99352784,1
1.187994134,1.183213563,1.158302732,1.14221213,1.126097554,1.093067097,1.088903884,1.07505658,1.06777854,1.061190306,1.060240606,1.058251349,1.050694486,1.047331683,1.044957962,1.043322035,1.041736774,1.040925323,1.183072933,1.182468563,1.182309841,1.182677512,1.155609033,1.150427841,1.147694241,1.086810244,1.07814525,1.050634084,1.030933448,1.01717052,1.003080964,1.000126948,1
1.167374351,1.162479278,1.13837812,1.122789605,1.107247605,1.07589142,1.070982339,1.054641014,1.046161963,1.039409812,1.038268833,1.035774149,1.026463216,1.022887253,1.019710779,1.016737853,1.011907343,1.011733054,1.162078909,1.158739314,1.15832657,1.158091597,1.136185801,1.131760602,1.129736566,1.070150374,1.062343433,1.038915481,1.022589414,1.01105403,1.000394691,0.998683834,1
1.205861926,1.200970625,1.176740793,1.160751476,1.144388609,1.110407002,1.108063564,1.094580386,1.08695068,1.079209777,1.077880331,1.075999364,1.068557735,1.066258189,1.065146634,1.064373925,1.064629788,1.064623309,1.200174663,1.194319428,1.192416572,1.190718806,1.174319725,1.170105261,1.168201538,1.103996343,1.095099062,1.064149098,1.041471042,1.027622073,1.007953778,1.002835144,1
1.152820284,1.147810399,1.122602585,1.107371308,1.091868807,1.061871374,1.057998704,1.039626803,1.029545818,1.02101234,1.019600267,1.017441768,1.007563982,1.003976135,1.001239988,0.998727685,0.994651704,0.993518549,1.147336995,1.143789326,1.142875585,1.141789068,1.118866281,1.11311807,1.110474979,1.056102939,1.048450164,1.026576595,1.011665184,1.000434729,0.994665656,0.995007619,1
1.195007063,1.190089755,1.165076213,1.149112502,1.13340837,1.101260435,1.100056264,1.089911098,1.085733552,1.080035612,1.07898063,1.077035463,1.069540431,1.06695732,1.064276483,1.061765881,1.055568962,1.054681166,1.189735463,1.188401933,1.188089812,1.188030931,1.161870367,1.15593396,1.153136897,1.094491672,1.08534406,1.055307018,1.034052828,1.02047884,1.004413764,1.000898312,1
1.164446969,1.159456348,1.135142418,1.120435382,1.106005622,1.078092002,1.076211809,1.062113863,1.054686322,1.046938545,1.045505065,1.042744372,1.034774367,1.032391583,1.030897731,1.029782737,1.026755727,1.026520651,1.158602239,1.155413361,1.154892368,1.154809554,1.131394863,1.124813573,1.120479905,1.072522427,1.064640462,1.040970264,1.024759324,1.013718629,1.002231875,1.000031797,1
1.20701749,1.202178294,1.178057018,1.162908064,1.147708224,1.117043732,1.116262122,1.112382549,1.111296452,1.110253724,1.109994209,1.109239637,1.106166534,1.105592185,1.104900586,1.104113344,1.103054879,1.103176627,1.201643261,1.19725178,1.196526848,1.196218306,1.175210049,1.16980128,1.166630364,1.109905977,1.100327557,1.067457984,1.043743487,1.027798792,1.007010441,1.001842119,1
1.157263253,1.152289485,1.128566814,1.113587744,1.098336019,1.068884625,1.065389057,1.048901155,1.039135923,1.03011934,1.029028853,1.02739765,1.017253862,1.014197358,1.011974737,1.010574917,1.007251287,1.00684879,1.151557191,1.148194775,1.146925581,1.146451349,1.125592855,1.119648069,1.116322347,1.063163885,1.055214443,1.032558169,1.017642673,1.006075847,0.99699666,0.99637369,1
1.166896302,1.161900273,1.136638692,1.120739138,1.104890884,1.072556804,1.068300138,1.052066235,1.043852029,1.036205845,1.035109589,1.033669354,1.026830502,1.024611866,1.023882231,1.02388883,1.02326255,1.022567285,1.161454129,1.158832123,1.157958788,1.157361362,1.133298473,1.127289144,1.124718066,1.066504074,1.058072889,1.033681045,1.016963136,1.005116769,0.996322238,0.995912858,1
1.170440383,1.165538854,1.141198679,1.124856892,1.108297292,1.07489863,1.06867086,1.047757176,1.037148706,1.027012192,1.025684707,1.023735416,1.013075539,1.008921488,1.006568811,1.004110258,1.000124254,0.9995211,1.165138527,1.162197118,1.161840265,1.160918212,1.13922388,1.13575257,1.134040181,1.068849416,1.060459292,1.036257566,1.019853545,1.006782906,0.997501129,0.99673545,1
1.178679846,1.173805027,1.149667799,1.133727349,1.117182808,1.084673041,1.080434742,1.065808867,1.05963013,1.0539649,1.053412514,1.052100459,1.046881091,1.044183077,1.04195846,1.040454351,1.038071179,1.037608336,1.173173321,1.168921731,1.16793899,1.166451408,1.147243089,1.143248533,1.141633542,1.078392598,1.069619362,1.04297705,1.024930128,1.011908374,1.000307089,0.99856996,1
1.149116153,1.14413093,1.12010694,1.105096242,1.089847883,1.059943221,1.05573209,1.035787666,1.026350307,1.017707843,1.016431076,1.013975537,1.003867018,1.000296923,0.99823001,0.996803784,0.994905794,0.993738928,1.143447137,1.138965316,1.138845031,1.138449756,1.117281668,1.111267871,1.108659635,1.054841599,1.04778218,1.028268309,1.015242637,1.004337008,0.996717358,0.996057865,1
1.191657625,1.186830621,1.16184626,1.14623351,1.130201711,1.098962066,1.096683198,1.086305269,1.082147451,1.077736624,1.076901506,1.075635434,1.071206518,1.069285036,1.068217751,1.066479997,1.063003187,1.062624745,1.186588035,1.184152975,1.183504052,1.182846338,1.15885883,1.154462582,1.152314191,1.092148939,1.083013501,1.054675741,1.033810727,1.019067657,1.002709806,0.999516797,1
1.184850035,1.179904731,1.154845174,1.139109297,1.123192149,1.091600521,1.088602353,1.07428952,1.067571497,1.060245573,1.05899642,1.056808268,1.048012598,1.044736073,1.04288211,1.041540722,1.039322325,1.038431743,1.179509194,1.176681978,1.176177915,1.176825042,1.151128866,1.144787596,1.140778539,1.08566388,1.077244434,1.050234884,1.031470026,1.018154754,1.002710329,0.999440514,1
1.157649735,1.152554188,1.127874338,1.112738785,1.097527109,1.06787979,1.06518471,1.05185342,1.045911212,1.040464741,1.039395977,1.037279224,1.031640462,1.030701659,1.030523322,1.030125908,1.029090556,1.028251882,1.151660346,1.145577167,1.14433763,1.143750429,1.124438438,1.117904566,1.11480394,1.062102669,1.054273853,1.031020925,1.015804067,1.004435097,0.996867695,0.996698088,1
1.120943501,1.11589738,1.0915402,1.076216375,1.060919635,1.032133333,1.026781865,1.007659158,0.997289365,0.988027788,0.986604832,0.984004126,0.97363744,0.970692747,0.968144301,0.965465978,0.961644732,0.960302799,1.114977385,1.109969619,1.109055286,1.107637069,1.088295967,1.08162286,1.079205726,1.026836704,1.01986198,1.004301818,0.994574838,0.985886212,0.98687414,0.990367925,1
1.210955883,1.206175587,1.18174199,1.165687702,1.149265618,1.115556419,1.113458042,1.103049913,1.098429688,1.094626948,1.094092487,1.093297157,1.089947711,1.088150728,1.0873655,1.086884997,1.085474344,1.085709061,1.205938287,1.203739188,1.203292433,1.20299344,1.179406883,1.175022366,1.172604931,1.108629398,1.098977265,1.065890598,1.041835058,1.026307684,1.00669449,1.001955744,1
1.186527132,1.181715364,1.157191547,1.14128603,1.125063877,1.093479692,1.090466236,1.080012467,1.076838579,1.073968068,1.073438488,1.072248729,1.066814114,1.065368793,1.063667093,1.063029939,1.061818572,1.060911807,1.181323361,1.178766579,1.178332424,1.177972811,1.154096313,1.147831235,1.144347964,1.086462771,1.076804032,1.048510409,1.028681429,1.014188975,0.999863107,0.997854025,1
1.144258812,1.139290473,1.114301011,1.09751164,1.080627534,1.047606116,1.040329196,1.017279026,1.005606655,0.9941371,0.992628672,0.989892816,0.975739849,0.969451764,0.964917892,0.961153682,0.951232041,0.949307725,1.138893339,1.136873549,1.136900339,1.137131844,1.112268593,1.108034756,1.105623018,1.042049675,1.034875128,1.016259203,1.004920505,0.995530187,0.992717117,0.994194072,1
1.183727712,1.178813982,1.154691774,1.139445066,1.123876743,1.093765214,1.091612444,1.087394042,1.086238437,1.085594323,1.085475783,1.085257176,1.084925395,1.085390961,1.086852271,1.088226654,1.091117159,1.092084309,1.178264333,1.174815184,1.174749799,1.175063723,1.152001255,1.147494852,1.144964307,1.087040891,1.077732233,1.047706773,1.027114109,1.013585245,1.0002428,0.998154,1
1.188825812,1.183882057,1.158349044,1.141468508,1.124221506,1.089637525,1.084795766,1.069069198,1.061067835,1.053475996,1.052409641,1.050643326,1.042585032,1.039110033,1.037110573,1.035013493,1.031550515,1.03096694,1.183774419,1.183007921,1.182915806,1.182922764,1.155275384,1.149128184,1.145584109,1.083025919,1.073725627,1.046263016,1.026864622,1.012311446,0.999010549,0.997522441,1
1.159898079,1.155124616,1.131344129,1.117362673,1.1031724,1.075545647,1.071423145,1.060358569,1.054367594,1.048660768,1.047835376,1.046299677,1.039666912,1.037046213,1.034592459,1.032625036,1.030670586,1.030098435,1.154714727,1.153273581,1.153318653,1.153602328,1.127246842,1.119747,1.115846745,1.069867023,1.06197634,1.038945714,1.022190876,1.009557867,0.998458049,0.997020385,1
1.167154166,1.162183427,1.136710049,1.120568696,1.104631306,1.073376663,1.068911972,1.055427637,1.050348066,1.046003476,1.045417571,1.044117349,1.038455754,1.035615014,1.033838738,1.032210231,1.027701581,1.027485752,1.161839516,1.158969123,1.158220541,1.157550646,1.133152069,1.126737157,1.123898986,1.066853985,1.058109051,1.033348707,1.016245676,1.002629596,0.994098162,0.994404556,1
1.187689104,1.182803961,1.158038558,1.141783045,1.125108389,1.092465386,1.087480341,1.068318487,1.058140984,1.047900342,1.046130992,1.042865269,1.029006818,1.024204707,1.020830363,1.016875794,1.011881638,1.01023951,1.182359756,1.17984491,1.179627594,1.17933268,1.155897013,1.151182794,1.149570772,1.086049076,1.077023956,1.049631943,1.029742468,1.015012754,1.000110602,0.998079637,1
