-0.106634144,-0.216021668,0.027325718,-0.08048102,-0.13069143,-0.125525521,-0.080677717,-0.241697685,0.119426917,-0.029408298,0.01952974,-0.106016083,-0.044554413,-0.302837751,-0.098077272,0.064906156,0.13326872,-0.016450153,-0.210955013,0.086913463,-0.066390287,0.057674889,0.010274436,-0.078705759,-0.198453707,-0.05386252,-0.007606828,-0.056762916,-0.134817087,-0.688432619,-0.171248937,0.038054744,0.193808083
-0.09300674,-0.101797992,0.003533848,-0.161072495,0.075303189,-0.003555011,-0.027426042,-0.146232094,-0.003877765,-0.066737201,-0.069300561,-0.16165464,-0.048349089,-0.222910113,-0.231643854,-0.014923659,-0.00654585,-0.065297763,-0.094320937,0.161959818,0.183727617,0.0530939,0.001309652,-0.135520248,-0.311241245,-0.064676174,-0.089538843,0.079737012,0.03249491,-0.486144806,-0.069122885,0.021494113,-0.050444558
-0.008012537,-0.13659665,0.152982866,0.013072314,0.008417005,0.080781554,-0.14421469,-0.198560883,-0.023820145,0.002821745,-0.227932461,0.018887208,-0.012821531,-0.038237439,0.061965985,0.038673275,0.129251162,-0.209378919,-0.091028176,0.227018866,-0.088688582,-0.022159051,-0.143764406,-0.183065215,-0.146656061,-0.181419358,0.001060622,-0.106912357,-0.132216528,-0.697530579,0.056115596,-0.059998055,0.017603652
0.023654484,0.050127018,-0.116184058,-0.120745456,-0.014237766,-0.299036689,0.033276308,0.081745052,-0.09637464,-0.040728354,-0.034743851,-0.259262749,0.09260468,-0.145549101,0.117007993,-0.153454669,-0.129578188,-0.13017126,-0.008291547,0.019964787,0.077337333,0.087087521,-0.14952019,-0.133739027,-0.111087415,-0.031716815,-0.086073658,-0.021839837,0.120427076,-0.630054788,-0.006699955,-0.058401093,-0.074902372
0.012775386,-0.012126873,-0.024551692,0.02501153,-0.037134201,0.001198107,-0.072598723,-0.122373356,-0.113091115,0.020683449,-0.003317456,0.032594419,0.078116394,-0.0465631,0.021910571,0.02449028,-0.111005349,-0.044999161,-0.021423808,-0.071668322,0.047154043,0.011348367,-0.044231649,-0.246090155,-0.117475534,0.03399035,0.016418768,-0.067431316,0.009560441,-0.682153685,-0.175321192,-0.060259055,-0.096280669
-0.003040385,-0.16999264,-0.081181022,0.030048884,0.028933126,-0.094961027,0.007187105,-0.00314854,0.024477683,-0.081207023,-0.143767645,0.14534223,-0.156645534,-0.082872691,-0.071139709,0.04910175,-0.011128394,0.089182008,0.012343442,0.038460684,-0.184952573,0.063764396,-0.11726495,-0.384547878,-0.424082144,0.036938111,0.037674152,-0.149749614,-0.090525361,-0.681481852,-0.128511487,-0.110495589,-0.067104205
-0.066536133,-0.245557515,0.07095236,-0.087339968,-0.299916819,-0.147940012,0.05141131,-0.205324312,-0.050007501,-0.083068596,0.074478911,0.032974262,0.05877801,-0.040017865,-0.008496554,-0.077078846,0.013215366,0.046660923,0.128813849,0.068759266,-0.181370781,-0.055615526,0.093117188,-0.181479328,-0.219260432,0.113462784,-0.13166037,-0.04920319,-0.15061184,-0.548127805,-0.052702623,-0.19114945,0.064593321
-0.015287371,0.090995479,0.010328072,-0.123352959,2.98E-05,0.082050003,-0.108485568,-0.042336446,0.147381232,-0.141376462,-0.033745491,0.056188008,-0.095677689,0.080862423,0.184308839,0.088359926,0.025338329,0.016414557,-0.079878659,-0.074536813,-0.122261318,0.057411251,-0.025009917,-0.170564161,-0.191420817,-0.055461971,0.045956904,-0.12630912,-0.036101182,-0.639094284,-0.004567365,-0.15125415,-0.035780826
-0.00121451,-0.033810879,0.051054319,-0.231087144,0.152982115,-0.233631445,0.135354784,0.070552445,-0.106065192,0.137811698,0.027485076,-0.011127414,0.018466594,-0.204440869,0.012124576,0.010936688,-0.150294748,0.024130632,-0.395399068,-0.315847656,-0.146401901,0.011127158,-0.109529795,-0.3564543,-0.105764958,0.123071433,-0.008440468,0.10163946,0.006026266,-0.61559663,0.0581385,-0.237087225,-0.072275559
-0.085698443,-0.035445606,-0.036863883,-0.063076927,-0.033067606,-0.025614412,0.018777896,-0.051248208,0.015787602,0.171355462,-0.044471175,0.010026301,-0.100813013,-0.246489022,-0.084313576,0.052494114,0.073371033,0.084552683,-0.044499491,-0.007523133,0.002848786,0.130766976,0.03944921,0.028931547,-0.118565849,-0.006834068,-0.129909916,-0.012323811,-0.078242389,-0.530824138,-0.081714612,-0.143618536,0.071675663
0.023402955,0.038360643,-0.087763618,0.090218476,-0.216044792,0.003654936,-0.160809014,-0.019830947,0.063572296,0.007987924,-0.05355067,-0.032365368,-0.064506549,-0.119725327,-0.096931716,0.022405789,0.137214795,-0.02977255,-0.067199984,0.054930159,-0.089049845,-0.194032626,-0.101260016,-0.038393779,-0.318612958,-0.085504164,-0.098692426,-0.070901571,-0.063430472,-0.506909116,-0.037109259,-0.195353544,-0.070763815
0.021012878,-0.125269115,-0.084488938,-0.202120578,-0.051211483,-0.036159518,-0.044930273,-0.045936409,-0.114801792,-0.093930199,-0.072909324,0.094886203,-0.040763989,-0.070752146,-0.057743149,-0.23074324,-0.157605243,0.088534154,-0.093286398,0.044351571,-0.080806934,-0.081262413,0.098721977,-0.170922762,-0.298148866,-0.000149001,-0.112805551,0.04817648,0.157578465,-0.423570378,0.05913422,-0.004231367,-0.348043139
0.136000609,0.03421039,-0.222684688,-0.018064182,0.026991451,0.151189766,-0.099699936,0.057918178,0.009377104,0.036685902,0.047306715,-0.034971237,0.113373702,-0.046159209,-0.028776708,-0.06601884,-0.004416418,0.04016252,-0.073132451,0.044051904,-0.014705645,0.098180759,-0.037611533,-0.101090728,-0.30509364,-0.107503336,-0.036814744,-0.112075814,-0.028340839,-0.631481145,-0.103534535,-0.107803906,-0.081160312
-0.18675579,-0.061118541,0.171961583,-0.000711606,-0.068613597,-0.194507183,-0.068703128,-0.123899056,0.027930955,0.096132971,-0.239379337,-0.155452225,-0.03064465,-0.027209858,-0.106701944,-0.045232293,0.024793576,-0.243068398,0.002590128,-0.098678945,-0.031779493,-0.168091889,-0.126665525,-0.242132471,-0.231071067,0.07303587,-0.096834061,0.019147576,0.011521184,-0.559425796,-0.083366523,-0.143989808,-0.066092971
-0.103771318,0.004435324,-0.038849984,0.107693737,-0.07137258,-0.075872629,-0.006769548,-0.281749486,0.044782587,-0.034891698,-0.00412328,-0.052231942,-0.006331434,-0.025739177,-0.099318879,0.142465318,0.082381417,-0.00625115,0.00728559,0.00193109,-0.106045294,-0.135193623,0.027226507,-0.174861854,-0.35050895,-0.073909728,-0.025434943,-0.000433556,-0.124044285,-0.516075609,-0.103085104,-0.252844942,-0.006992551
-0.035395942,-0.088864388,-0.076412249,0.103209511,0.061140646,0.105131667,-0.04318006,-0.273227948,-0.064798779,-0.000751483,-0.133953047,0.086245746,0.08124041,-0.04927248,-0.113398975,0.022585547,-0.006284237,-0.103738426,-0.138733813,-0.077261981,-0.188293842,-0.050852367,-0.122560266,-0.187737132,-0.026991605,-0.148242891,-0.270623825,-0.12420964,-0.188741289,-0.740534643,-0.135713059,-0.138687947,0.097063059
0.187187434,-0.117912348,-0.049152793,-0.115298506,0.087266049,-0.118885337,-0.047174679,-0.199533814,0.171133831,-0.015996579,-0.038751428,-0.17357634,-0.031997298,-0.060944099,-0.149651326,-0.120883421,0.177500033,-0.118463949,-0.033205712,-0.08707231,-0.186078339,0.19827779,0.039221143,-0.30552616,-0.251993564,0.048235313,0.01916778,0.049142518,0.081229149,-0.521791868,0.030146148,-0.152841543,-0.171500903
0.027948216,-0.028973869,-0.003610462,-0.006090197,-0.157775574,-0.150404432,-0.403137039,-0.109704095,-0.042811482,0.109887308,-0.055465645,0.019525179,-0.034617763,-0.196099551,-0.005349584,-0.148053491,-0.172135876,0.007045481,-0.038753258,-0.036876067,0.011655517,0.02091647,-0.029832631,-0.149715127,-0.234222841,-0.0127115,0.032703225,0.027984329,0.181014352,-0.617786653,-0.106451349,-0.169104207,-0.093862886
-0.039374911,0.000993416,0.045519417,-0.144878593,-0.017821473,0.018465096,-0.039451153,-0.166779029,-0.157922518,-0.002882746,0.245308515,0.080233128,-0.047834963,-0.265178769,0.032313016,-0.278633898,-0.235955368,-0.227823757,-0.12518391,0.013283406,-0.099406943,-0.053910354,-0.069093382,-0.228629887,-0.205578708,-0.058928387,-0.056191753,0.209910554,-0.078558158,-0.608534473,0.050286255,-0.049412079,0.066427365
-0.039495239,-0.061466686,0.036488339,-0.086600152,-0.033881178,-0.004932613,-0.105997053,-0.009902858,0.116456069,0.073907806,-0.057728365,0.024707214,0.085645922,-0.18485327,-0.102585159,-0.09616582,0.012499081,0.086271532,-0.126834557,0.161993183,-0.067238755,0.054454266,-0.068455545,-0.263748271,-0.121721861,0.074120267,-0.05356193,0.08191971,-0.088437841,-0.546164108,-0.120275686,-0.14543781,-0.196583558
0.0215569,-0.219103336,-0.123198878,-0.195682433,-0.092465793,-0.130236858,-0.214713384,-0.0398577,-0.116012144,-0.11311411,-0.035011322,-0.039694765,0.041029369,-0.101241061,-0.139762368,-0.058813966,0.152798117,-0.041148537,-0.046692168,0.045791071,0.047890092,0.148490758,-0.018017242,-0.070207282,-0.166786382,-0.057814148,0.004509343,-0.027669705,-0.123295383,-0.532620724,-0.170340513,0.040254103,-0.131018165
0.003060523,-0.116100428,-0.092543911,-0.012669281,-0.048039755,-0.013503938,-0.344313943,0.112362488,0.029230946,-0.030361588,0.016981399,0.171353434,-0.038564755,-0.197345441,-0.101238528,-0.011675375,-0.050388742,-0.115377042,0.047203637,0.225227355,-0.132289848,-0.102529751,0.07873806,-0.259146246,-0.186990471,0.099021117,-0.123931673,-0.147677021,-0.096367402,-0.600086573,-0.173269151,-0.117362157,0.191421709
0.1350726,-0.032954721,-0.137254216,0.019183214,0.061828031,-0.194568287,-0.2868976,-0.115941409,-0.115960349,0.048505667,-0.091063659,-0.236876327,-0.198535994,0.006820559,0.145546065,-0.073720447,0.023631488,0.051139198,-0.013528169,0.206515346,0.02050761,-0.123901678,-0.149861618,-0.184187294,-0.181963885,-0.020105122,0.208011499,0.274651683,-0.023368919,-0.546784327,0.048598938,-0.205724805,-0.055254873
0.002707261,-0.107341553,0.047672171,0.167105215,-0.0737088,-0.014814816,-0.070381185,0.025363072,0.005398945,0.17737433,-0.033602552,0.045082534,-0.075305148,-0.088939589,0.125403812,-0.062636467,0.038257867,0.1936817,-0.022503931,-0.079278143,-0.135571286,-0.090000758,-0.08760746,-0.212422582,-0.177146424,-0.071306778,-0.046255548,-0.137136303,-0.114000782,-0.526420058,-0.103176125,-0.041617989,-0.059993734
-0.068435387,-0.131233287,0.051475546,0.070743452,-0.103032686,0.002661838,-0.086128102,-0.099395527,-0.089550581,0.234193298,-0.046095396,-0.254070696,0.058501346,-0.070328445,-0.038190636,0.034115624,-0.04548276,0.020851019,-0.170709799,-0.088248028,0.154999534,-0.121277926,-0.032387462,-0.279319527,-0.176627018,-0.084027492,-0.182570328,-0.041229293,-0.018487939,-0.535284809,-0.009236903,-0.007658204,0.144691251
-0.006531406,-0.151540216,-0.022675326,0.105780327,0.059942964,-0.06162015,-0.272911144,-0.024668967,0.147452942,0.04136925,-0.176172495,-0.007382358,-0.110155614,0.030343783,0.126653013,-0.018065067,-0.086521385,0.018760472,0.069360499,-0.084996552,-0.236041933,-0.055640495,-0.115389506,-0.335554027,-0.309524762,-0.024066023,0.055451514,-0.037483367,0.1644946,-0.500780495,0.018810396,-0.098037496,0.039033583
-0.141544518,0.012728756,0.082336769,-0.003933202,-0.034561195,-0.075480692,-0.15086136,-0.099797919,-0.048043201,-0.046020728,-0.054353928,0.020163932,0.149915077,0.039932803,0.05780555,0.150151234,-0.138255388,-0.157438432,-0.001335043,0.086198431,0.181659129,0.089742851,0.022861994,-0.107388247,-0.104524646,0.105816226,-0.057275003,0.097620565,-0.086643426,-0.60478672,-0.129407131,-0.049652794,-0.082368862
0.06275097,-0.239358949,-0.071408997,0.042358257,-0.199969536,-0.056923627,-0.141341931,-0.160968847,-0.227468426,0.127845516,-0.030169917,-0.062164297,-0.032725466,-0.197526006,0.024615059,0.161742101,0.111322113,-0.051124036,-0.076041629,-0.098476895,-0.035100946,0.012180747,-0.221413265,-0.21729438,-0.278259679,0.002160458,0.154329048,-0.107503041,-0.232151249,-0.517353627,-0.045559175,0.084463108,-0.027134881
0.077003051,-0.185687163,0.023407403,-0.151528326,-0.020903299,-0.127123735,-0.165126362,-0.177374194,0.159278261,-0.095235208,-0.169133442,0.035004066,0.008180265,-0.066123827,0.133887863,-0.003015595,-0.093638039,-0.145414266,-0.169971951,-0.016509329,0.079450711,0.005526925,0.030798412,-0.151652985,-0.306233175,0.226696071,0.061308679,-0.02310108,-0.036126009,-0.616215115,-0.062695331,-0.093281223,0.007661032
-0.035831396,0.106927764,0.044598701,-0.172650648,0.098328855,-0.202278192,-0.093604511,0.078607516,-0.034257453,0.065936399,-0.026264669,0.112002462,-0.104330786,0.033119098,0.092075882,0.01681985,0.171351261,-0.112326417,-0.050885121,-0.171232168,-0.014190826,0.014182309,-0.151731732,-0.161471862,-0.354989182,-0.073187589,-0.168888091,-0.212915398,0.051327216,-0.449424353,-0.20893808,-0.184332656,-0.131793963
-0.115048048,-0.00640618,-0.062861311,-0.117962478,-0.060186861,0.113687163,-0.074739164,-0.101388795,-0.029803698,0.001518288,0.047178215,-0.001000788,-0.130999771,-0.15600728,-0.013864404,0.090763065,0.062803913,-0.1276528,-0.156655595,0.022146951,-0.082766926,-0.056101459,0.016073484,-0.416949071,-0.140200727,0.091108772,-0.194005936,0.014389076,0.072550743,-0.543204643,0.014665974,-0.153562937,-0.126357031
0.121966428,-0.237026004,-0.196670339,-0.269089868,-0.050701647,-0.133620628,-0.036032885,-0.230569862,0.002590592,0.033201017,-0.284798746,-0.055036089,0.016596405,0.051282937,-0.104298516,0.066549452,0.026091337,-0.038283546,-0.105205377,0.116164353,-0.230041003,-0.16835857,0.059457092,-0.23533131,-0.100592328,-0.05469618,-0.015769776,0.027539029,0.019052957,-0.429093054,0.023822813,-0.054431431,0.015748043
0.029398629,-0.100667471,-0.030726486,0.00606642,0.192396057,-0.04906871,-0.308969049,-0.097826666,0.039420711,-0.007034825,-0.123155207,-0.057579364,-0.008913345,-0.262821718,0.058974515,-0.236599288,-0.015302958,-0.008136478,0.044302059,-0.004206364,0.099871885,-0.151866276,-0.129113062,-0.225966234,-0.109315879,0.099302725,0.038726847,-0.137030492,-0.03445787,-0.686265898,-0.050365154,-0.006775574,-0.058435401
-0.018248679,-0.179900225,0.000230388,0.058355226,-0.005195774,-0.014212811,-0.014062315,-0.065180751,-0.01389572,0.059579163,0.181708837,-0.092559321,0.012247864,0.030611599,-0.103627515,-0.277883665,-0.092424518,-0.084204995,-0.083326294,0.124802833,-0.073950698,0.005921803,-0.248982728,-0.084058816,-0.161813959,-0.142573861,0.016469606,0.080701575,-0.087587722,-0.591848482,-0.12746227,-0.077013289,-0.107023108
0.134359953,0.039703575,-0.039799404,0.003780127,0.111978792,0.086159931,-0.177502613,-0.051985715,-0.191073156,0.10753173,-0.050147199,0.198232338,-0.077572644,-0.024060782,-0.002642528,0.010687099,0.132477651,0.00113124,-0.101718188,-0.044906496,0.089666985,-0.120694783,-0.26007953,-0.065025265,-0.057131501,-0.074881307,0.068587483,-0.013513246,-0.127609316,-0.66414024,0.018354237,-0.07459539,-0.199213349
-0.063823577,-0.064344152,0.04617062,-0.26021154,0.125314106,-0.06652124,-0.199341349,-0.025445826,-0.023754093,-0.027068343,-0.226835388,-0.117998795,0.05419513,-0.034007435,0.031033889,-0.040636653,-0.132230961,0.016989155,0.008581603,-0.039670914,0.037877665,-0.013360045,-0.147588813,-0.362020455,-0.179833413,-0.234005615,-0.043160264,0.169383624,-0.073279773,-0.509591439,-0.152556735,-0.234564188,-0.067633775
-0.18526452,0.00183017,-0.251905343,-0.07919647,-0.102009932,0.108698055,-0.026060398,-0.035495392,0.059993861,0.08989184,-0.108163098,0.043068536,0.004646383,-0.097989392,0.028823572,-0.084112216,0.010157138,-0.172965265,-0.163333198,-0.070372598,0.013589965,-0.019685161,-0.168073798,-0.193077202,-0.280816154,0.054205059,-0.015678131,-0.176711594,-0.034754108,-0.805207255,-0.019966466,0.079979922,0.048376881
-0.097009858,-0.066873278,0.173237386,0.008077575,-0.02194009,0.062701399,-0.19677641,0.01839601,0.047695785,-0.185153189,0.001015683,-0.02252628,-0.009843677,-0.071393929,-0.011664727,-0.002397041,-0.171817563,0.031419929,0.007742118,-0.216651565,0.038824794,-0.262271141,-0.156661101,-0.162911866,-0.177751927,-0.021335168,-0.109677374,-0.035650259,-0.011452721,-0.544198363,-0.044389582,0.001584836,0.067676033
-0.016178774,-0.086298256,0.045361887,-0.217345149,0.052696425,0.04829435,-0.109884062,0.003077813,-0.055244284,-0.032512561,-0.296087102,0.092048847,-0.095938049,0.04877739,0.006320189,0.167899361,0.130976706,0.015457324,-0.042826546,-0.123355123,-0.110393121,0.030141195,0.07275809,-0.17527473,-0.189127493,-0.108599764,0.032492108,0.049592258,0.097973361,-0.572646523,-0.146049619,0.166333101,0.03208541
-0.03180131,-0.074976768,-0.06664696,0.041197666,0.071945369,-0.07250208,-0.163547602,-0.102258288,-0.111859743,-0.007697192,-0.063796488,-0.132119937,-0.155672166,-0.219773581,-0.122311404,0.099049372,-0.232021281,0.124828897,-0.005507347,-0.048344486,-0.155536361,-0.078860557,-0.02162624,-0.177903796,-0.238848666,0.012699156,0.060093921,-0.08924272,-0.115284184,-0.472790721,-0.04345577,-0.12867835,0.152409738
-0.135852487,-0.14610479,-0.03611175,-0.024792043,0.125716545,-0.107846828,-0.071097317,-0.143941742,0.063468775,-0.021781573,-0.162979362,-0.349052479,-0.059648306,-0.119157595,-0.026183877,0.110877587,-0.023579999,0.006370293,-0.066750786,-0.158163483,0.034772704,-0.046078726,-0.19659174,-0.185036231,-0.264333221,-0.193404849,-0.068087964,0.046310387,-0.075755076,-0.470693873,-0.065869369,0.023887572,0.037460629
0.080304942,-0.087771015,0.08188824,-0.194521942,-0.131575137,0.020318185,-0.122913724,-0.063938089,0.05522826,0.119830113,-0.149689859,0.019356158,-0.034565415,-0.004894958,-0.09614861,-0.106599066,-0.135945673,-0.161933368,-0.099233703,-0.11560184,0.01371232,0.046240843,-0.045149464,-0.112523638,-0.260501718,-0.03686215,-0.009960241,0.060831793,-0.130657369,-0.39241205,-0.088969012,-0.158281579,-0.105872044
-0.028805449,-0.087110282,-0.122415505,-0.145710678,0.064590894,0.157236182,0.022427631,-0.161710298,-0.085981789,0.209834345,0.093771087,-0.035613774,-0.213837224,-0.136372078,-0.126399376,-0.075388674,-0.036674613,0.027138645,-0.176580088,0.057846535,-0.141833739,-0.178059292,0.016280585,-0.233402596,-0.260007311,0.123237887,0.101401873,-0.162401798,-0.075546174,-0.485042212,-0.015265498,-0.195106124,-0.068840022
-0.077856513,0.053738222,-0.112983167,-0.100198664,0.090850152,-0.131822389,-0.044250103,-0.084715224,-0.036174801,0.167008108,-0.024302219,-0.06739973,-0.078643495,-0.038378388,0.148696498,-0.010310424,-0.069340527,-0.10636313,-0.066421135,0.077392051,-0.069646785,0.249182378,0.0511662,-0.308339076,-0.135548303,0.066293838,0.027667686,-0.033735345,-0.085152104,-0.63460528,-0.03659655,-0.109479846,0.087264188
0.04062791,-0.149511419,0.01187822,-0.100531467,0.120965502,0.039835568,-0.090507076,-0.31001361,-0.077437734,0.122580402,-0.076215388,-0.014798266,-0.167866177,-0.027316986,-0.025913411,-0.02508864,-0.112322447,-0.083120329,-0.156273885,-0.142924435,-0.275582896,-0.011099081,0.028949109,-0.178740027,-0.251876452,-0.046880855,-0.140513814,-0.017537804,-0.087352415,-0.63978033,-0.200871756,-0.159245566,0.110160201
0.092700729,0.00111094,-0.140518699,-0.047911503,0.112441614,-0.029756829,-0.118597759,0.05045125,0.032614856,0.06855876,-0.188061185,-0.047505923,-0.115017009,0.126204773,0.184501049,-0.113786683,-0.13687379,-0.165310795,0.126415241,-0.037325421,-0.049959115,-0.10470811,-0.224918761,-0.046326536,-0.122026917,0.019251428,-0.027365055,0.044872647,-0.239283745,-0.497914612,-0.169029924,-0.042611452,-0.035903662
-0.112948517,-0.162464459,-0.251660647,-0.066952813,-0.183422369,0.059753607,-0.064104055,-0.099556545,-0.056401514,-0.026782651,0.054886222,-0.16919567,0.002899077,-0.138399359,-0.053986699,-0.084994354,-0.112273863,-0.031483352,-0.088573418,0.017643169,-0.013573459,0.016133419,0.049245441,-0.340961102,-0.081450283,-0.024053941,-0.110291055,-0.131470211,-0.074776118,-0.672257573,-0.073162194,-0.192587055,-0.114018071
-0.046519879,-0.147216564,-0.00852285,-0.062694604,-0.02227076,0.008536165,-0.156084636,-0.224945638,-0.009222835,-0.085029629,0.053534522,-0.101136031,-0.115470987,0.038446863,-0.024150659,-0.006029399,-0.045102809,0.02646663,-0.06768621,-0.022760224,-0.084498391,0.218803163,-0.073013331,-0.121458089,-0.264862887,-0.029219282,-0.017694324,0.014472108,-0.203715121,-0.50398062,-0.103798945,-0.161110654,0.045752222
0.003313192,-0.092108446,-0.070329795,0.023539888,0.047950437,-0.043908608,-0.174453568,0.11647821,-0.13383125,0.118510961,-0.283787552,-0.083462186,0.107370566,0.137315396,0.050147947,-0.12138378,0.116884459,0.071769017,-0.11581103,-0.229750071,-0.093819993,-0.091837276,0.033567311,-0.325766455,0.031247131,0.117853237,-0.094884503,-0.010059584,0.008082993,-0.788690268,-0.228323058,-0.26860216,0.041489154
-0.054377587,-0.032701224,-0.044521265,0.035433636,-0.141088516,0.021015433,-0.402335819,-0.216541153,0.054401401,0.020756693,-0.054490928,-0.140301856,-0.098758871,-0.087360633,0.240652481,-0.163966886,0.091824295,-0.183821778,0.017352363,-0.015849956,0.09842386,-0.003661636,-0.150586679,-0.189825761,-0.221328039,-0.024071327,0.097311739,-0.000336943,0.006531975,-0.573612845,-0.055328926,-0.150368471,-0.047730999
-0.079939484,-0.134127786,0.002946653,-0.227431903,-0.029458059,0.107049151,-0.065637386,-0.06992075,-0.186438712,0.034031772,-0.235804439,0.026457744,-0.019168399,-0.095991819,0.017405986,-0.162816873,0.052837026,0.045788921,-0.108244279,0.030638278,-0.024773593,-0.090293678,-0.101870199,-0.305036214,-0.197456881,-0.082101524,-0.022259396,0.00434704,-0.101581622,-0.617563078,-0.20310338,-0.11876051,0.066788024
-0.126574672,-0.038436131,0.028905749,-0.174481507,-0.050075082,-0.111263234,-0.196474721,-0.013737866,0.085827486,-0.04717957,-0.283903131,-0.108223577,-0.232875154,-0.002888286,-0.026173228,-0.123344192,-0.046039158,-0.170473653,0.153269606,-0.015727953,-0.024290913,0.103903413,0.146012904,-0.304654364,-0.058957418,0.031484019,0.086345034,-0.042571881,-0.068079262,-0.728202797,-0.151554832,-0.24302209,0.055154058
-0.057146227,-0.048248431,-0.065617652,-0.206435961,0.018688805,-0.014443272,-0.104334525,-0.006984065,-0.164480212,0.159601195,-0.076031643,-0.048747566,-0.073341349,0.094226407,0.029339418,-0.013220649,-0.051576671,0.00446893,0.024663843,-0.013472956,-0.005492709,-0.138950703,-0.05720431,-0.177850279,-0.329478406,-0.036797099,-0.097163004,-0.142381017,-0.157662488,-0.431113811,-0.167684043,-0.146053278,-0.135909629
0.063802487,0.136755778,-0.017581268,-0.133242133,0.06867959,-0.125570819,0.178139356,-0.122394555,-0.013621016,-0.191690838,0.02756384,0.109687876,-0.041487263,0.130817697,-0.012988298,-0.06918092,0.192979403,-0.058059498,-0.127254758,-0.034993069,-0.026458965,-0.045482847,-0.129673632,-0.160403139,-0.235163675,-0.04593562,0.036624646,-0.077999182,-0.105753839,-0.524237207,-0.265460688,-0.20877042,-0.089674776
-0.01349558,-0.051266912,-0.064435907,0.086306941,-0.018410558,-0.005665785,0.018750968,-0.201761683,0.073974137,0.006386359,0.050345719,0.122282078,-0.022015967,0.075480257,-0.090495129,0.024586894,0.081421091,0.10449125,-0.10646181,-0.077508712,-0.073379454,-0.217237691,-0.012077544,-0.28115631,-0.231089213,0.156939418,0.136720863,-0.007942325,0.19940548,-0.594248414,0.000823156,-0.139992774,-0.039799139
0.009298277,0.024418003,0.059272677,-0.16088619,0.017849122,-0.008846632,-0.071909942,-0.121017609,-0.226681779,0.025342462,-0.031174667,-0.033508346,-0.133741564,-0.155259043,-0.070093866,-0.0882395,-0.087282113,0.10049075,0.200940825,-0.104257724,-0.110376768,-0.180292326,-0.20545967,-0.160115879,-0.174668977,-0.09690914,-0.050649075,0.089066818,-0.168574289,-0.592146813,-0.130921936,-0.050148271,0.006171976
0.014692095,-0.085889364,-0.127328472,-0.068253934,0.028496561,-0.033303445,0.032707429,-0.086137801,0.06315603,-0.017731374,-0.164488976,-0.079050631,-0.231517772,-0.157909541,0.025623869,0.007390558,-0.048369252,-0.275058699,-0.040371353,-0.002558194,-0.216033027,-0.007417801,-0.058448247,-0.278146449,-0.240022025,-0.03409602,-0.079320481,-0.031985174,-0.233289172,-0.757289694,-0.198333055,-0.112299865,0.020724312
0.129022172,-0.2140367,0.06658053,-0.192604813,0.04085499,-0.00370488,-0.252156338,-0.091264506,-0.130349527,0.088634161,-0.054469162,-0.038697026,0.081120906,-0.003176668,0.099477735,-0.030765389,0.112237647,-0.074498393,0.036628641,-0.128843105,-0.04136131,-0.097726125,-0.026569526,-0.300543735,-0.067461571,-0.075571885,0.01511014,-0.023511446,-0.076574104,-0.609314769,-0.056912562,-0.159556288,-0.128907626
0.008556042,-0.007364949,-0.121661525,-0.083563516,-0.034550788,0.059329933,-0.166211861,-0.079209844,-0.092433307,0.167039528,0.095124289,-0.19900233,-0.06214688,-0.066265651,-0.031225084,-0.042647874,-0.104099933,0.058869593,-0.066856976,-0.012207621,-0.151851628,-0.027484823,0.041510944,-0.235375189,-0.425517814,-0.061928311,-0.101959433,0.002518133,-0.111068255,-0.637245383,-0.137800175,-0.342876208,-0.064641646
0.031045953,-0.021901255,-0.07558477,-0.060109183,0.041596005,-0.172556207,-0.090001547,-0.116630811,-0.07858533,0.020762074,0.025176503,-0.069723835,-0.043632541,0.134834591,-0.026719451,-0.092603127,-0.034989853,-0.098397604,-0.066626054,-0.178650313,-0.177395997,-0.012414434,0.054803054,-0.110265971,-0.227868965,-0.143277485,-0.088370178,-0.064774639,-0.30176931,-0.60804461,-0.067855656,-0.010325141,-0.221113803
-0.006703014,0.029479393,-0.163839387,0.012102113,0.014174741,-0.009596931,-0.229407333,-0.069613297,-0.058165003,-0.125901304,0.022959177,-0.276434083,-0.110307958,-0.28997353,-0.002073905,-0.001916795,0.056688426,-0.099517961,0.013152666,0.051560135,0.06834578,0.123911608,-0.177664548,-0.264493482,-0.112483982,0.029227393,-0.069954827,-0.035666776,0.148884414,-0.66865404,-0.003795024,-0.233668175,0.137725071
0.147262565,-0.012827448,-0.01428735,-0.260123968,0.107642794,0.157887098,-0.130321772,-0.153951925,-0.222347741,-0.076073874,-0.177180391,0.043545569,-0.052151104,-0.140438045,-0.141481584,0.132192189,0.045135349,0.053802082,0.127820959,0.011329355,-0.15594828,-0.021310959,0.063073352,-0.299890873,-0.189371312,0.203871613,-0.012401411,0.015385453,-0.033117708,-0.541184636,-0.112718129,-0.204423794,-0.046552637
0.050022682,-0.015979109,0.042727789,-0.150049588,-0.060311409,-0.0879918,-0.020110695,-0.079903726,-0.036298539,-0.048648762,0.02286627,-0.032002335,-0.052471813,-0.132503022,-0.136789893,0.044954051,-0.203130852,-0.024100609,0.169851638,-0.123396922,-0.086042591,-0.130942715,-0.061124038,-0.247981197,-0.253501928,-0.018385966,-0.031983135,0.021161295,-0.070655577,-0.594094497,-0.058098482,-0.010020415,0.056645293
